Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2015-01-08,502.1014709472656,489.6556396484375,496.62652587890625,501.3036804199219,3353582.0,501.3036804199219,501.3036804199219,521.6704292779845,530.340856178509,-8.67042690052449,0,40,7630.8665771484375
2015-01-09,503.53753662109375,493.4352722167969,503.37799072265625,494.8114929199219,2071371.0,494.8114929199219,494.8114929199219,519.5534476635339,528.9065193869482,-9.353071723414246,0,40,7501.0228271484375
2015-01-12,494.6180114746094,486.2250671386719,493.5848693847656,491.201416015625,2326771.0,491.201416015625,491.201416015625,517.1838388007174,527.2924282442601,-10.108589443542769,1,50,7924.032426313924
2015-01-13,501.60284423828125,491.0418395996094,497.47418212890625,494.82147216796875,2370490.0,494.82147216796875,494.82147216796875,515.2327777531164,525.8413741291641,-10.608596376047785,-1,40,7243.48277698864
2015-01-14,501.8521728515625,491.6501770019531,493.295654296875,499.4986267089844,2235721.0,499.4986267089844,499.4986267089844,513.8315382467894,524.639758512183,-10.80822026539363,0,40,7383.797413219108
2015-01-15,504.29547119140625,496.39715576171875,504.1857604980469,500.4161071777344,2715836.0,500.4161071777344,500.4161071777344,512.6656250803825,523.5614659255194,-10.895840845136945,1,50,7731.520004272463
2015-01-16,506.798583984375,498.6310119628906,498.6409912109375,506.6888732910156,2298293.0,506.6888732910156,506.6888732910156,512.1493188258241,522.8149150225019,-10.665596196677711,0,50,7856.975326538088
2015-01-20,511.0967712402344,504.6305236816406,509.60089111328125,505.5121154785156,2232011.0,505.5121154785156,505.5121154785156,511.57302898745576,522.0454167437782,-10.472387756322462,-1,40,7483.15185546875
2015-01-21,517.8582153320312,504.81402587890625,505.86114501953125,516.6216430664062,2268712.0,516.6216430664062,516.6216430664062,512.0121176056591,521.8038055769468,-9.791687971287729,1,50,7937.996028019833
2015-01-22,534.8615112304688,518.277099609375,520.0521850585938,532.9268188476562,2676929.0,532.9268188476562,532.9268188476562,513.9025476108699,522.3187576727468,-8.416210061876882,-1,40,8900.611971341652
2015-01-23,540.685546875,531.5406494140625,534.12353515625,538.4716186523438,2281747.0,538.4716186523438,538.4716186523438,516.2281175337146,523.1018727026162,-6.873755168901653,-1,30,9817.656625600957
2015-01-26,537.5242309570312,528.2197875976562,537.0555419921875,533.74462890625,1543727.0,533.74462890625,533.74462890625,517.9271097028209,523.630601924289,-5.703492221468082,-1,20,9984.762315016525
2015-01-27,529.2469482421875,516.7711791992188,528.5189208984375,517.2100219726562,1904013.0,517.2100219726562,517.2100219726562,517.8603346051184,523.3243689609081,-5.4640343557897495,-1,10,8498.604454627406
2015-01-28,521.5580444335938,508.6036376953125,521.3486328125,508.6036376953125,1683810.0,508.6036376953125,508.6036376953125,517.0257556053737,522.644576676489,-5.618821071115349,-1,0,8406.01806640625
2015-01-29,509.6906433105469,499.8277282714844,509.60089111328125,509.2618103027344,4186362.0,509.2618103027344,509.2618103027344,516.3537250060454,522.0512581418683,-5.697533135822937,0,0,8406.01806640625
2015-01-30,538.391845703125,514.1085205078125,514.4475708007812,533.0565185546875,5606350.0,533.0565185546875,533.0565185546875,517.8556978468023,522.5581423114708,-4.702444464668474,0,0,8406.01806640625
2015-02-02,531.5406494140625,517.1302490234375,530.2741088867188,527.0330200195312,2849803.0,527.0330200195312,527.0330200195312,518.6914998868233,522.7668815322921,-4.075381645468838,0,0,8406.01806640625
2015-02-03,531.9395751953125,521.8273315429688,526.5543212890625,527.7909545898438,2038682.0,527.7909545898438,527.7909545898438,519.5461831736702,523.0085840799854,-3.4624009063152243,0,0,8406.01806640625
2015-02-04,531.2135620117188,519.8427734375,527.7909545898438,521.3286743164062,1663655.0,521.3286743164062,521.3286743164062,519.7123919104267,522.9283520352532,-3.215960124826438,0,0,8406.01806640625
2015-02-05,527.052978515625,520.6605224609375,522.3558959960938,526.135498046875,1849765.0,526.135498046875,526.135498046875,520.3086331448598,523.0808384240222,-2.772205279162449,0,0,8406.01806640625
2015-02-06,535.7291259765625,524.9686889648438,526.1953125,529.546142578125,1763529.0,529.546142578125,529.546142578125,521.1683741031969,523.3890416079565,-2.2206675047596036,0,0,8406.01806640625
2015-02-09,530.5433959960938,524.5797729492188,526.5543212890625,526.3848266601562,1267771.0,526.3848266601562,526.3848266601562,521.6322567585885,523.5254933109064,-1.8932365523179442,0,0,8406.01806640625
2015-02-10,536.227783203125,525.477294921875,527.8507690429688,535.4698486328125,1749891.0,535.4698486328125,535.4698486328125,522.7900543509857,524.0373758047344,-1.247321453748782,0,0,8406.01806640625
2015-02-11,536.9757080078125,531.9176025390625,533.8343505859375,534.5025024414062,1377772.0,534.5025024414062,534.5025024414062,523.7021200326465,524.4547814916166,-0.7526614589701239,0,0,8406.01806640625
2015-02-12,543.3283081054688,533.2090454101562,535.7789916992188,541.4434814453125,1620236.0,541.4434814453125,541.4434814453125,525.0428491933833,525.112363157975,-0.06951396459169246,0,0,8406.01806640625
2015-02-13,548.4043579101562,541.6429443359375,541.8623046875,547.5068359375,1900303.0,547.5068359375,547.5068359375,526.7170825111574,525.9672436891129,0.7498388220444667,0,0,8406.01806640625
2015-02-17,548.4940795898438,539.6085205078125,545.332763671875,541.3536987304688,1616827.0,541.3536987304688,541.3536987304688,527.7687181061524,526.5334811554721,1.235236950680246,0,0,8406.01806640625
2015-02-18,543.9964599609375,536.038330078125,539.9176635742188,538.2222900390625,1453079.0,538.2222900390625,538.2222900390625,528.4530912255819,526.9254340959454,1.5276571296365091,0,0,8406.01806640625
2015-02-19,541.6229858398438,536.5369262695312,536.5668334960938,541.3836059570312,989108.0,541.3836059570312,541.3836059570312,529.2902356255317,527.4048731234882,1.885362502043563,0,0,8406.01806640625
2015-02-20,542.26123046875,534.3330078125,541.6429443359375,537.474365234375,1444355.0,537.474365234375,537.474365234375,529.8253001823404,527.7420646786412,2.083235503699143,0,0,8406.01806640625
2015-02-23,534.97021484375,527.9605102539062,534.582275390625,530.45361328125,1457892.0,530.45361328125,530.45361328125,529.8657731862124,527.8315274105391,2.0342457756732983,0,0,8406.01806640625
2015-02-24,535.3202514648438,526.8036499023438,528.5488891601562,534.6221923828125,1005052.0,534.6221923828125,534.6221923828125,530.1726510685511,528.0559327611373,2.1167183074137483,0,0,8406.01806640625
2015-02-25,544.7244873046875,533.9789428710938,534.4327392578125,542.3809204101562,1826000.0,542.3809204101562,542.3809204101562,530.9479954413493,528.5219159308914,2.426079510457953,0,0,8406.01806640625
2015-02-26,554.6173095703125,540.0173950195312,541.7227172851562,553.9591064453125,2311529.0,553.9591064453125,553.9591064453125,532.3571413432351,529.319769064745,3.0373722784901247,0,0,8406.01806640625
2015-02-27,563.163818359375,551.3861694335938,552.7224731445312,556.87109375,2410199.0,556.87109375,556.87109375,533.7757907096408,530.1364259965102,3.6393647131305897,0,0,8406.01806640625
2015-03-02,570.5834350585938,557.2201538085938,558.9953002929688,569.7756958007812,2129631.0,569.7756958007812,569.7756958007812,536.4319697719685,531.6344441521229,4.797525619845601,0,0,8406.01806640625
2015-03-03,573.8145751953125,564.9688720703125,568.8881225585938,572.0693969726562,1704768.0,572.0693969726562,572.0693969726562,539.4775908690931,533.4043978599077,6.073193009185388,0,0,8406.01806640625
2015-03-04,575.5299072265625,566.4547729492188,570.3042602539062,571.8001098632812,1876839.0,571.8001098632812,571.8001098632812,542.5044238875348,535.2460238146726,7.258400072862173,0,0,8406.01806640625
2015-03-05,576.3276977539062,571.8400268554688,573.4456176757812,573.7547607421875,1389605.0,573.7547607421875,573.7547607421875,545.5550559334858,537.1714631379919,8.383592795493996,0,0,8406.01806640625
2015-03-06,575.10107421875,565.2081909179688,573.3059692382812,566.1306762695312,1659143.0,566.1306762695312,566.1306762695312,547.5615519731522,538.6179269220388,8.943625051113372,0,0,8406.01806640625
2015-03-09,568.7086181640625,561.9920654296875,565.3079223632812,567.29248046875,1062108.0,567.29248046875,567.29248046875,549.4890649725771,540.0526956285527,9.436369344024456,0,0,8406.01806640625
2015-03-10,563.303466796875,553.211181640625,562.705078125,553.4904174804688,1792307.0,553.4904174804688,553.4904174804688,549.8571776422314,540.6858870719137,9.171290570317638,0,0,8406.01806640625
2015-03-11,556.61181640625,549.1722412109375,553.6200561523438,549.6708984375,1820785.0,549.6708984375,549.6708984375,549.8405274662177,541.0972342502421,8.743293215975655,0,0,8406.01806640625
2015-03-12,554.8466796875,548.9528198242188,551.9945068359375,553.989013671875,1389605.0,553.989013671875,553.989013671875,550.1974931635236,541.6654131982002,8.532079965323419,0,0,8406.01806640625
2015-03-13,556.87109375,542.7299194335938,551.9844970703125,545.8214721679688,1703564.0,545.8214721679688,545.8214721679688,549.8248550062176,541.8466828354623,7.978172170755329,0,0,8406.01806640625
2015-03-16,555.3253784179688,544.5050659179688,549.4415283203125,552.9917602539062,1640993.0,552.9917602539062,552.9917602539062,550.0935886734219,542.3310843993759,7.762504274046023,0,0,8406.01806640625
2015-03-17,552.28369140625,546.4995727539062,550.1994018554688,549.331787109375,1805544.0,549.331787109375,549.331787109375,550.0300412510005,542.6301959285119,7.399845322488659,0,0,8406.01806640625
2015-03-18,558.247314453125,545.5023193359375,550.9872436523438,557.9680786132812,2134544.0,557.9680786132812,557.9680786132812,550.6711484095406,543.2646765133363,7.406471896204266,0,0,8406.01806640625
2015-03-19,559.2645263671875,554.622314453125,557.8583984375,556.4622192382812,1197278.0,556.4622192382812,556.4622192382812,551.126679483559,543.7964022059795,7.330277277579512,0,0,8406.01806640625
2015-03-20,560.1820068359375,557.5193481445312,560.1121826171875,558.8257446289062,2616865.0,558.8257446289062,558.8257446289062,551.7011704426212,544.3708103932139,7.330360049407318,0,0,8406.01806640625
2015-03-23,560.8202514648438,554.3081665039062,558.8955688476562,557.2799682617188,1643801.0,557.2799682617188,557.2799682617188,552.0625403359314,544.7991070604402,7.263433275491252,-1,-10,8406.01806640625
2015-03-24,573.0167846679688,559.6734008789062,561.0197143554688,568.6288452148438,2583273.0,568.6288452148438,568.6288452148438,553.0158997392186,545.5015090177926,7.514390721426025,-1,-20,8292.529296875
2015-03-25,570.6931762695312,557.210205078125,568.93798828125,557.2550659179688,2152293.0,557.2550659179688,557.2550659179688,553.2379380240826,545.8168294945298,7.421108529552839,-1,-30,8520.0048828125
2015-03-26,557.3697509765625,549.142333984375,556.0633544921875,553.6499633789062,1572606.0,553.6499633789062,553.6499633789062,553.2595477001129,546.0272535088911,7.23229419122174,0,-30,8628.157958984375
2015-03-27,553.7596435546875,546.6292114257812,551.4859008789062,546.8386840820312,1897495.0,546.8386840820312,546.8386840820312,552.9045970904217,546.0502288139302,6.8543682764915275,-1,-40,8832.496337890625
2015-03-30,551.95458984375,546.6691284179688,550.1096801757812,550.5185546875,1287525.0,550.5185546875,550.5185546875,552.7751931949416,546.1743510153051,6.6008421796365155,1,-30,8755.122375488281
2015-03-31,553.1912231445312,545.2230834960938,548.4940795898438,546.4995727539062,1588048.0,546.4995727539062,546.4995727539062,552.445354036758,546.1831061039903,6.26224793276765,1,-20,9025.892333984375
2015-04-01,549.6309814453125,538.0228881835938,547.0979614257812,541.074462890625,1963075.0,541.074462890625,541.074462890625,551.8516849580836,546.0464934470425,5.80519151104113,-1,-30,9177.192016601559
2015-04-02,539.369140625,532.3853149414062,539.369140625,534.063720703125,1716399.0,534.063720703125,534.063720703125,550.9102005016107,545.7216458435058,5.188554658104863,1,-20,9729.245971679686
2015-04-06,536.9358520507812,528.1200561523438,530.7628173828125,535.2953491210938,1324426.0,535.2953491210938,535.2953491210938,550.0495082611144,545.4272880417558,4.62222021935861,1,-10,9856.865112304684
2015-04-07,541.2041015625,534.532470703125,536.6067504882812,535.5496215820312,1302867.0,535.5496215820312,535.5496215820312,549.2564777425671,545.1505842643701,4.105893478197004,1,0,9097.520141601562
2015-04-08,542.3609619140625,536.9059448242188,536.9059448242188,540.1270751953125,1178527.0,540.1270751953125,540.1270751953125,548.7433457037713,545.0059639159673,3.737381787803997,0,0,9097.520141601562
2015-04-09,540.4661254882812,534.0238647460938,539.5486450195312,539.2993774414062,1557865.0,539.2993774414062,539.2993774414062,548.195770161922,544.8364905858228,3.3592795760991976,0,0,9097.520141601562
2015-04-10,540.8052368164062,535.8388671875,540.8052368164062,538.5314331054688,1409459.0,538.5314331054688,538.5314331054688,547.6229528566636,544.6450788551746,2.977874001488999,0,0,9097.520141601562
2015-04-13,542.5703735351562,535.8388671875,536.9358520507812,537.6937866210938,1645305.0,537.6937866210938,537.6937866210938,547.0172897776662,544.427899118103,2.5893906595631506,0,0,9097.520141601562
2015-04-14,536.09814453125,526.6461181640625,534.78173828125,528.9378051757812,2604130.0,528.9378051757812,528.9378051757812,545.827002682599,543.9055568518576,1.9214458307413906,0,0,9097.520141601562
2015-04-15,533.2659301757812,521.7874145507812,527.25244140625,531.0719604492188,2318849.0,531.0719604492188,531.0719604492188,544.8070326851758,543.4511647693502,1.3558679158256837,0,0,9097.520141601562
2015-04-16,534.12353515625,528.159912109375,528.4491577148438,532.3384399414062,1299859.0,532.3384399414062,532.3384399414062,543.9452616440275,543.0577683030228,0.8874933410046424,0,0,9097.520141601562
2015-04-17,528.3892822265625,519.58349609375,527.2125244140625,522.6151733398438,2151892.0,522.6151733398438,522.6151733398438,542.3868474525622,542.2927678313883,0.09407962117381885,0,0,9097.520141601562
2015-04-20,534.6221923828125,523.0639038085938,524.160888671875,533.9141235351562,1679298.0,533.9141235351562,533.9141235351562,541.7927019479065,541.9918284999494,-0.1991265520429124,0,0,9097.520141601562
2015-04-21,537.9131469726562,532.2138061523438,536.038330078125,532.5079956054688,1844751.0,532.5079956054688,532.5079956054688,541.1683043568482,541.665156149314,-0.49685179246580446,0,0,9097.520141601562
2015-04-22,539.5985107421875,530.2940673828125,532.9368286132812,537.8882446289062,1593563.0,537.8882446289062,537.8882446289062,540.9939967485827,541.5623529002099,-0.5683561516271993,0,0,9097.520141601562
2015-04-23,549.4514770507812,538.7508544921875,539.5187377929688,545.5023193359375,4184858.0,545.5023193359375,545.5023193359375,541.206097512817,541.6572942079777,-0.45119669516066097,0,0,9097.520141601562
2015-04-24,569.5762329101562,555.7242431640625,564.550048828125,563.5128784179688,4932505.0,563.5128784179688,563.5128784179688,542.4307567747205,542.2718711009846,0.15888567373588103,0,0,9097.520141601562
2015-04-27,565.9500122070312,553.2000122070312,563.3900146484375,555.3699951171875,2398000.0,555.3699951171875,555.3699951171875,543.1889721942573,542.6649940850127,0.523978109244581,0,0,9097.520141601562
2015-04-28,556.02001953125,550.3660278320312,554.6400146484375,553.6799926757812,1491000.0,553.6799926757812,553.6799926757812,543.818276615751,543.0034194704048,0.8148571453461955,0,0,9097.520141601562
2015-04-29,553.6799926757812,546.905029296875,550.469970703125,549.0800170898438,1698800.0,549.0800170898438,549.0800170898438,544.1377350617406,543.1923842513567,0.9453508103839567,0,0,9097.520141601562
2015-04-30,548.5900268554688,535.0499877929688,547.8699951171875,537.3400268554688,2082200.0,537.3400268554688,537.3400268554688,543.7249366833789,543.0103547655951,0.7145819177837893,0,0,9097.520141601562
2015-05-01,539.5399780273438,532.0999755859375,538.4299926757812,537.9000244140625,1768200.0,537.9000244140625,537.9000244140625,543.3736910073774,542.8525187854983,0.5211722218790555,0,0,9097.520141601562
2015-05-04,544.0700073242188,535.0599975585938,538.530029296875,540.780029296875,1308000.0,540.780029296875,540.780029296875,543.2180099930443,542.7888025518138,0.42920744123057375,0,0,9097.520141601562
2015-05-05,539.739990234375,530.3909912109375,538.2100219726562,530.7999877929688,1383100.0,530.7999877929688,530.7999877929688,542.460087648238,542.4140160276669,0.046071620571069616,0,0,9097.520141601562
2015-05-06,532.3800048828125,521.0850219726562,531.239990234375,524.219970703125,1567000.0,524.219970703125,524.219970703125,541.2827997908907,541.8125380144123,-0.5297382235215764,0,0,9097.520141601562
2015-05-07,533.4600219726562,521.75,523.989990234375,530.7000122070312,1546300.0,530.7000122070312,530.7000122070312,540.59005365104,541.4399556830141,-0.8499020319741248,0,0,9097.520141601562
2015-05-08,541.1500244140625,525.0,536.6500244140625,538.219970703125,1527600.0,538.219970703125,538.219970703125,540.4349124575751,541.3319981712489,-0.8970857136737322,0,0,9097.520141601562
2015-05-11,541.97998046875,535.4000244140625,538.3699951171875,535.7000122070312,905300.0,535.7000122070312,535.7000122070312,540.124551532371,541.142914857237,-1.018363324865959,0,0,9097.520141601562
2015-05-12,533.208984375,525.260009765625,531.5999755859375,529.0399780273438,1634200.0,529.0399780273438,529.0399780273438,539.3983029330698,540.7367591832754,-1.3384562502055815,0,0,9097.520141601562
2015-05-13,534.322021484375,528.655029296875,530.5599975585938,529.6199951171875,1252300.0,529.6199951171875,529.6199951171875,538.7542733113216,540.3617378572793,-1.6074645459576686,0,0,9097.520141601562
2015-05-14,539.0,532.4099731445312,533.77001953125,538.4000244140625,1403900.0,538.4000244140625,538.4000244140625,538.7311273574908,540.296087426261,-1.5649600687702332,0,0,9097.520141601562
2015-05-15,539.2739868164062,530.3800048828125,539.1799926757812,533.8499755859375,1971300.0,533.8499755859375,533.8499755859375,538.4302883238403,540.0925964535795,-1.6623081297392446,0,0,9097.520141601562
2015-05-18,534.8200073242188,528.8499755859375,532.010009765625,532.2999877929688,2003400.0,532.2999877929688,532.2999877929688,538.050603328127,539.8453899032962,-1.7947865751692689,0,0,9097.520141601562
2015-05-19,540.6599731445312,533.0399780273438,533.97998046875,537.3599853515625,1966900.0,537.3599853515625,537.3599853515625,538.0082686741085,539.7673546825038,-1.7590860083952293,0,0,9097.520141601562
2015-05-20,542.9199829101562,532.9719848632812,538.489990234375,539.27001953125,1430800.0,539.27001953125,539.27001953125,538.0855838504689,539.7517456589356,-1.666161808466768,0,0,9097.520141601562
2015-05-21,543.8400268554688,535.97998046875,537.9500122070312,542.510009765625,1462700.0,542.510009765625,542.510009765625,538.3545316674652,539.8376237499804,-1.4830920825152134,0,0,9097.520141601562
2015-05-22,544.1900024414062,539.510009765625,540.1500244140625,540.1099853515625,1176200.0,540.1099853515625,540.1099853515625,538.4410590786918,539.8444999048919,-1.4034408262001534,0,0,9097.520141601562
2015-05-26,539.0,529.8800048828125,538.1199951171875,532.3200073242188,2406500.0,532.3200073242188,532.3200073242188,538.1802505412297,539.680286574703,-1.5000360334732932,0,0,9097.520141601562
2015-05-27,540.5499877929688,531.7100219726562,532.7999877929688,539.7899780273438,1525000.0,539.7899780273438,539.7899780273438,538.2367493936891,539.6822585228607,-1.445509129171569,0,0,9097.520141601562
2015-05-28,540.6099853515625,536.25,538.010009765625,539.780029296875,1029800.0,539.780029296875,539.780029296875,538.2831978021383,539.6837657219676,-1.4005679198293137,0,0,9097.520141601562
2015-05-29,538.6300048828125,531.4500122070312,537.3699951171875,532.1099853515625,2597400.0,532.1099853515625,532.1099853515625,538.0960124908516,539.5661382705151,-1.4701257796634764,0,0,9097.520141601562
2015-06-01,536.7899780273438,529.760009765625,536.7899780273438,533.989990234375,1904300.0,533.989990234375,533.989990234375,537.9723696666987,539.4801345280264,-1.5077648613277006,0,0,9097.520141601562
2015-06-02,543.0,531.3300170898438,532.9299926757812,539.1799926757812,1939000.0,539.1799926757812,539.1799926757812,538.0080848353329,539.4755879638857,-1.4675031285528348,0,0,9097.520141601562
2015-06-03,543.5,537.1099853515625,539.9099731445312,540.3099975585938,1717000.0,540.3099975585938,540.3099975585938,538.0766891142215,539.4883252550835,-1.411636140862015,0,0,9097.520141601562
2015-06-04,540.5900268554688,534.3200073242188,537.760009765625,536.7000122070312,1348300.0,536.7000122070312,536.7000122070312,538.0423538518644,539.4527059607061,-1.410352108841721,0,0,9097.520141601562
2015-06-05,537.2000122070312,532.52001953125,536.3499755859375,533.3300170898438,1388200.0,533.3300170898438,533.3300170898438,537.9290201340089,539.3772835437451,-1.448263409736228,0,0,9097.520141601562
2015-06-08,534.1199951171875,526.239990234375,533.3099975585938,526.8300170898438,1520600.0,526.8300170898438,526.8300170898438,537.6283546424921,539.2031893954746,-1.5748347529824969,0,0,9097.520141601562
2015-06-09,529.2000122070312,523.010009765625,527.5599975585938,526.6900024414062,1455300.0,526.6900024414062,526.6900024414062,537.3026636585237,539.0123547578812,-1.709691099357542,0,0,9097.520141601562
2015-06-10,538.3599853515625,529.3499755859375,529.3599853515625,536.6900024414062,1815000.0,536.6900024414062,536.6900024414062,537.285233066145,538.9785128139719,-1.693279747826864,0,0,9097.520141601562
2015-06-11,538.97998046875,533.02001953125,538.4249877929688,534.6099853515625,1217500.0,534.6099853515625,534.6099853515625,537.2125721652773,538.9177402884675,-1.7051681231902194,0,0,9097.520141601562
2015-06-12,533.1199951171875,530.1599731445312,531.5999755859375,532.3300170898438,955800.0,532.3300170898438,532.3300170898438,537.0793241155566,538.825656221677,-1.7463321061204624,0,0,9097.520141601562
2015-06-15,528.2999877929688,524.0,528.0,527.2000122070312,1632700.0,527.2000122070312,527.2000122070312,536.7872954804409,538.6496406056473,-1.8623451252063887,0,0,9097.520141601562
2015-06-16,529.6400146484375,525.5599975585938,528.4000244140625,528.1500244140625,1071800.0,528.1500244140625,528.1500244140625,536.5204092909797,538.4834683888715,-1.9630590978918008,0,0,9097.520141601562
2015-06-17,530.97998046875,525.0999755859375,529.3699951171875,529.260009765625,1294200.0,529.260009765625,529.260009765625,536.2905704430958,538.3339164120159,-2.0433459689201072,0,0,9097.520141601562
2015-06-18,538.1500244140625,530.7899780273438,531.0,536.72998046875,1833100.0,536.72998046875,536.72998046875,536.3042292371752,538.308379707354,-2.0041504701788426,0,0,9097.520141601562
2015-06-19,538.25,533.010009765625,537.2100219726562,536.6900024414062,1893500.0,536.6900024414062,536.6900024414062,536.3154203268714,538.2843330051322,-1.9689126782608355,0,0,9097.520141601562
2015-06-22,543.739990234375,537.530029296875,539.5900268554688,538.1900024414062,1250300.0,538.1900024414062,538.1900024414062,536.3685210858623,538.282964381208,-1.9144432953456771,0,0,9097.520141601562
2015-06-23,541.4990234375,535.25,539.6400146484375,540.47998046875,1197500.0,540.47998046875,540.47998046875,536.4900140035551,538.3162168299548,-1.826202826399708,0,0,9097.520141601562
2015-06-24,540.0,535.6599731445312,540.0,537.8400268554688,1286600.0,537.8400268554688,537.8400268554688,536.529106440819,538.3091541336723,-1.7800476928533726,0,0,9097.520141601562
2015-06-25,540.9000244140625,535.22998046875,538.8699951171875,535.22998046875,1335700.0,535.22998046875,535.22998046875,536.4928555009958,538.2651455261919,-1.772290025196071,0,0,9097.520141601562
2015-06-26,537.760009765625,531.3499755859375,537.260009765625,531.6900024414062,2109100.0,531.6900024414062,531.6900024414062,536.3585136472155,538.1709451400304,-1.8124314928148806,0,0,9097.520141601562
2015-06-29,528.6099853515625,520.5399780273438,525.010009765625,521.52001953125,1937800.0,521.52001953125,521.52001953125,535.8695225055261,537.8898942393192,-2.0203717337931266,0,0,9097.520141601562
2015-06-30,526.25,520.5,526.02001953125,520.510009765625,2217200.0,520.510009765625,520.510009765625,535.310507480538,537.565906656533,-2.2553991759949668,0,0,9097.520141601562
2015-07-01,525.6900024414062,518.22998046875,524.72998046875,521.8400268554688,1961000.0,521.8400268554688,521.8400268554688,534.8064898821112,537.2645276485885,-2.4580377664772186,0,0,9097.520141601562
2015-07-02,524.6500244140625,521.0800170898438,521.0800170898438,523.4000244140625,1235900.0,523.4000244140625,523.4000244140625,534.3696603271201,536.9925703769426,-2.622910049822508,0,0,9097.520141601562
2015-07-06,525.25,519.0,519.5,522.8599853515625,1280500.0,522.8599853515625,522.8599853515625,533.9126622160564,536.7051560649643,-2.7924938489078386,0,0,9097.520141601562
2015-07-07,526.1799926757812,515.1799926757812,523.1300048828125,525.02001953125,1597200.0,525.02001953125,525.02001953125,533.555943815612,536.4650716886624,-2.9091278730504655,0,0,9097.520141601562
2015-07-08,522.7340087890625,516.1099853515625,521.0499877929688,516.8300170898438,1296700.0,516.8300170898438,516.8300170898438,532.8191251792097,536.0220367638576,-3.20291158464795,0,0,9097.520141601562
2015-07-09,523.77001953125,520.3499755859375,523.1199951171875,520.6799926757812,1842300.0,520.6799926757812,520.6799926757812,532.2775776720873,535.6714725556878,-3.393894883600524,0,0,9097.520141601562
2015-07-10,532.5599975585938,525.5499877929688,526.2899780273438,530.1300048828125,1956700.0,530.1300048828125,530.1300048828125,532.1832731101064,535.5468361111095,-3.363563001003172,0,0,9097.520141601562
2015-07-13,547.1099853515625,532.4000244140625,532.8800048828125,546.5499877929688,2206500.0,546.5499877929688,546.5499877929688,532.903927543365,535.8295337189807,-2.9256061756157123,0,0,9097.520141601562
2015-07-14,565.8489990234375,546.7100219726562,546.760009765625,561.0999755859375,3244100.0,561.0999755859375,561.0999755859375,534.7735898031334,536.6878022588896,-1.9142124557562283,0,0,9097.520141601562
2015-07-15,566.5029907226562,556.7899780273438,560.1300048828125,560.219970703125,1784600.0,560.219970703125,560.219970703125,536.7393089644363,537.6188947704314,-0.8795858059951343,0,0,9097.520141601562
2015-07-16,580.6799926757812,565.0,565.1199951171875,579.8499755859375,4768300.0,579.8499755859375,579.8499755859375,541.0801090180606,539.7968687043755,1.2832403136851553,0,0,9097.520141601562
2015-07-17,674.468017578125,645.0,649.0,672.9299926757812,11164900.0,672.9299926757812,672.9299926757812,569.4836923677407,554.4866369222345,14.997055445506135,0,0,9097.520141601562
2015-07-20,668.8800048828125,653.010009765625,659.239990234375,663.02001953125,5860900.0,663.02001953125,663.02001953125,594.957869147308,569.6263840800552,25.331485067252743,0,0,9097.520141601562
2015-07-21,673.0,654.2999877929688,655.2100219726562,662.2999877929688,3377200.0,662.2999877929688,662.2999877929688,616.0942057938479,584.5246057316118,31.569600062236077,0,0,9097.520141601562
2015-07-22,678.6400146484375,659.0,660.8900146484375,662.0999755859375,3929300.0,662.0999755859375,662.0999755859375,632.0219511205809,598.2808948196058,33.74105630097506,0,0,9097.520141601562
2015-07-23,663.6300048828125,641.0,661.27001953125,644.280029296875,3029100.0,644.280029296875,644.280029296875,636.4706908836292,606.8315562972103,29.63913458641889,0,0,9097.520141601562
2015-07-24,648.1699829101562,622.52001953125,647.0,623.5599975585938,3625700.0,623.5599975585938,623.5599975585938,631.7154199336791,609.9874082116943,21.728011721984785,0,0,9097.520141601562
2015-07-27,634.2999877929688,620.5,621.0,627.260009765625,2675400.0,627.260009765625,627.260009765625,630.0591717577662,613.2761586132812,16.78301314448504,0,0,9097.520141601562
2015-07-28,632.8300170898438,623.3099975585938,632.8300170898438,628.0,1727300.0,628.0,628.0,629.2975118722728,616.0656503443564,13.231861527916408,0,0,9097.520141601562
2015-07-29,633.3599853515625,622.6500244140625,628.7999877929688,631.9299926757812,1575100.0,631.9299926757812,631.9299926757812,630.2596744147534,619.0355429390089,11.224131475744457,0,0,9097.520141601562
2015-07-30,635.219970703125,622.0499877929688,630.0,632.5900268554688,1474200.0,632.5900268554688,632.5900268554688,631.0945238036952,621.5227099564987,9.571813847196495,0,0,9097.520141601562
2015-07-31,632.9099731445312,625.5,631.3800048828125,625.6099853515625,1706100.0,625.6099853515625,625.6099853515625,629.1930972503144,622.2484963259828,6.944600924331553,0,0,9097.520141601562
2015-08-03,633.0560302734375,625.3400268554688,625.3400268554688,631.2100219726562,1304500.0,631.2100219726562,631.2100219726562,629.8631256729824,623.7733245661123,6.089801106870141,0,0,9097.520141601562
2015-08-04,634.8099975585938,627.1599731445312,628.4199829101562,629.25,1490900.0,629.25,629.25,629.6704952294849,624.6546328758948,5.015862353590137,0,0,9097.520141601562
2015-08-05,647.8599853515625,633.1599731445312,634.3300170898438,643.780029296875,2334300.0,643.780029296875,643.780029296875,633.7398502709593,627.4798953033757,6.259954967583667,0,0,9097.520141601562
